22119,0.48717170081248146
22121,0.49327308393394
22123,0.5051736674310644
22125,0.6564662617053025
22127,0.5301532740461657
23001,0.4898602395048553
23003,0.49336572020035474
23005,0.48561092979753345
23007,0.49053572550462665
23009,0.4871139996897151
23011,0.4874865811596119
23013,0.4942383641024586
23015,0.4898643888459095
23017,0.4959961304885258
23019,0.49395788996464157
23021,0.4974000254172668
23023,0.48540206270712244
23025,0.495735939383868
23027,0.4912548571216093
23029,0.4935571117133937
23031,0.4871281709872282
24001,0.5188421025241342
24003,0.49501960993771155
24005,0.4733923823071551
24009,0.4937902483900644
24011,0.48805347531493876
24013,0.4942687438836263
24015,0.49712397885417603
24017,0.48281500763182594
24019,0.4769328604485682
24021,0.4924856963895948
24023,0.4957046668214534
24025,0.48917274560971996
24027,0.4898674909250934
24029,0.4768137091203528
24031,0.4818511817922835
24033,0.4806938958091715
24035,0.4965469200543827
24037,0.498708417548845
24039,0.5374541187481883
24041,0.4750634513160855
24043,0.5089526960013916
24045,0.4760993401614061
24047,0.4865080849172103
24510,0.47025803264806887
25001,0.4772755865420336
25003,0.4825673634465759
25005,0.48439112982505894
25007,0.4930039434750737
25009,0.4810884003021062
25011,0.48766563454847595
25013,0.481911992314256
25015,0.46743112864043246
25017,0.4877383307968982
25019,0.5087674323215751
25021,0.47944071708883385
25023,0.4863390470531415
25025,0.4828870413220379
25027,0.49291346606051106
26001,0.5053675712813466
26003,0.5485171935743439
26005,0.49848184436836934
26007,0.491810672906154
26009,0.4964365169197143
26011,0.50608504355703
26013,0.5494166850099054
26015,0.5025063154261347
26017,0.4907889815283195
26019,0.4955714493627461
26021,0.4884708125418237
26023,0.5184780367085997
26025,0.4885550459333314
26027,0.5001281367166107
26029,0.4935125921803256
26031,0.49840194594900367
26033,0.5519152137336285
26035,0.4996541694746923
26037,0.4937099470934556
26039,0.5034159646592844
26041,0.4962057628701119
26043,0.4967198771579062
26045,0.48898636327066963
26047,0.4930650971328731
26049,0.4823047530404919
26051,0.50217261894153
26053,0.5376242336653878
26055,0.4935854713407408
26057,0.5336967942485689
26059,0.4974632875321271
26061,0.5412918441268957
26063,0.4964838097279854
26065,0.4863086180000637
26067,0.537028254331583
26069,0.49590627419222494
26071,0.4941500562037902
26073,0.4864948073796783
26075,0.5107829278858211
26077,0.48974491423440814
26079,0.5094110599659499
26081,0.49141271134650644
26083,0.5149026248941575
26085,0.5112250890724717
26087,0.5054811996603491
26089,0.4932731274381494
26091,0.5055219242340201
26093,0.5006830040380555
26095,0.5818874074490356
26097,0.509010055420967
26099,0.4863760320693118
26101,0.517669786497019
26103,0.5040482186619971
26105,0.49605214517489676
26107,0.5016338080359775
26109,0.5054218399574576
26111,0.49180210137799557
26113,0.50906626304624
26115,0.49350734787759837
26117,0.5164766246114411
26119,0.5065788209984441
26121,0.4960824700898611
26123,0.5024430274675521
26125,0.48670644014556436
26127,0.5033598591403988
26129,0.49713080204887694
26131,0.5121449629682894
26133,0.50231864533487
26135,0.5070035556513307
26137,0.49403210625588256
26139,0.4919791153763356
26141,0.49950448061193153
26143,0.4987634120778447
26145,0.48462877943992094
26147,0.4959168388356759
26149,0.49645582327821824
26151,0.49584178258062145
26153,0.4928797816613109
26155,0.4940539179625572
26157,0.5016796263333289
26159,0.49612603523185467
26161,0.4945529398780468
26163,0.4807528584129081
26165,0.4990619967571097
27001,0.5063947636297463
27003,0.49987855643728457
27005,0.4999917886508206
27007,0.4990104280273998
27009,0.5010240572171651
27011,0.49142968791630404
27013,0.5035965610105758
27015,0.49770905130082316
27017,0.5222372987434047
27019,0.496650899521314
27021,0.5103757800416866
27023,0.4938074251139165
27025,0.5160762238946914
27027,0.4933548091293966
27029,0.5057404447028048
27031,0.4990978800180424
27033,0.49535843014772574
27035,0.49815560774342743
27037,0.4917055618285906
27039,0.49968085628713116
27041,0.500768319899113
27043,0.49724973203340117
27045,0.5000958789484694
27047,0.4970016295811711
27049,0.49719305704826133
27051,0.49780507880376795
27053,0.49281949083951837
27055,0.49818185334906484
27057,0.5042946027052477
27059,0.5046470314115196
27061,0.5047412161672451
27063,0.5079548198427817
27065,0.5064802202087914
27067,0.5008446759720198
27069,0.5035703324808184
27071,0.4978199304620906
27073,0.5014550367656612
27075,0.5084963210929667
27077,0.5136397434705827
27079,0.5041886441203848
27081,0.5028253033856421
27083,0.49825662482566246
27085,0.49863789717508433
27087,0.5039338711283736
27089,0.5062720728718374
27091,0.49313899401700617
27093,0.5084573363023356
27095,0.5022497148248813
27097,0.5047388281370327
27099,0.499851246416653
27101,0.49765012497062655
27103,0.5023013152323851
27105,0.5140908252419044
27107,0.5015267175572519
27109,0.48866013831137195
27111,0.5026007443319235
27113,0.4959341204996421
27115,0.5350271107668474
27117,0.4869453726008237
27119,0.5014001168442834
27121,0.5074200960589295
27123,0.48613817432237916
27125,0.507273749297358
27127,0.49709651407654065
27129,0.5074764895929667
27131,0.5105478798628587
27133,0.49307839388145314
27135,0.5121389518836911
27137,0.5015362064283632
27139,0.49835135403233805
27141,0.511945375438933
27143,0.5023556983739641
27145,0.5041106852994092
27147,0.4957850958203961
27149,0.4966948544150965
27151,0.5037531117572164
27153,0.5127713920817369
27155,0.49970768004251925
27157,0.49989883065094043
27159,0.4948979253112033
27161,0.47319735708129845
27163,0.49457650835216976
27165,0.49775898867181084
27167,0.5104270667810387
27169,0.49401447191378706
27171,0.5032795001834661
27173,0.5087945010751334
28001,0.5071890071890072
28003,0.4895115669917017
28005,0.48615288354201774
28007,0.47441015466258696
28009,0.4933790811129577
28011,0.46633528530573337
28013,0.4789435721023137
28015,0.5029886878823892
28017,0.4834688460390674
28019,0.485157709460408
28021,0.4718728995996454
28023,0.47400560505011674
28025,0.4695835040775982
28027,0.46080785229511784
28029,0.4823292052919965
28031,0.4870682549327154
28033,0.48502563821916184
28035,0.47717156118113013
28037,0.48811249971230636
28039,0.5060198494450145
28041,0.5866707172035782
28043,0.4741144874415148
28045,0.4929041688382486
28047,0.49451294660727596
28049,0.4683465791549464
28051,0.47451723533194334
28053,0.47155431187992874
28055,0.5861131374759599
28057,0.4908953960599778
28059,0.49240810456301254
28061,0.4833623693379791
28063,0.4942777120506072
28065,0.47636371956800294
28067,0.48646118402215965
28069,0.4961731982141592
28071,0.48975796424130685
28073,0.4819759617758902
28075,0.48358846777730835
28077,0.48846885231838266
28079,0.5171630716945377
28081,0.47916410478785487
28083,0.47196067754705595
28085,0.47829097671588233
28087,0.47595447618786124
28089,0.4790071260465015
28091,0.4829836438966792
28093,0.4953816541052658
28095,0.476623623814151
28097,0.4756396957123098
28099,0.4778650481970725
28101,0.47989880889638453
28103,0.4772507814929379
28105,0.4996699042162743
28107,0.4820065776439355
28109,0.4934213770724635
28111,0.48865199708312346
28113,0.4747790785327
28115,0.492093420373895
28117,0.48970433135551267
28119,0.47494039019462747
28121,0.48358937663647816
28123,0.48830314704477784
28125,0.4664326033402518
28127,0.48593735427741586
28129,0.48386249301285633
28131,0.5029459885372439
28133,0.5290953993698125
28135,0.5516909692439652
28137,0.4823468130248631
28139,0.48956452184812277
28141,0.4839408995329277
28143,0.47183288997427064
28145,0.4890901713373212
28147,0.4837169464035136
28149,0.47565584324330484
28151,0.46651933578637395
28153,0.4807658279364405
28155,0.4882320346634934
28157,0.5311795788328542
28159,0.4850332513569755
28161,0.47832543512917386
28163,0.5550088909474284
29001,0.47872048374043163
29003,0.4942942659600677
29005,0.49554980379059865
29007,0.458044253597601
29009,0.4997450306603834
29011,0.49288967934142297
29013,0.4939707031356715
29015,0.5016307674649935
29017,0.4999337211871272
29019,0.4848815316865579
29021,0.5026387319427054
29023,0.4840672640027177
29025,0.5042795157807144
29027,0.512579424311384
29029,0.4962082783031867
29031,0.484355660763616
29033,0.4885002010454363
29035,0.48588260964433777
29037,0.48839588726817373
29039,0.49511470808993896
29041,0.4961524324452507
29043,0.4878714952983217
29045,0.5042665583096302
29047,0.48944355531251743
29049,0.5026259181879619
29051,0.5050714398611014
29053,0.5247603503842657
29055,0.4964413207561173
29057,0.5044359949302915
29059,0.4971413237532995
29061,0.5014335706265194
29063,0.6294544465752641
29065,0.497246946560433
29067,0.49669752566907927
29069,0.4800057051707476
29071,0.4960857014127448
29073,0.49425924459577164
29075,0.48204496541642416
29077,0.48722387929132477
29079,0.47908419048980794
29081,0.4955031004116513
29083,0.4901912195927807
29085,0.4905269020617072
29087,0.4924596577017115
29089,0.4985401852084042
29091,0.48604186313039477
29093,0.4951284399668542
29095,0.48348127712201155
29097,0.48806337403484956
29099,0.49715692165054715
29101,0.5108242189027988
29103,0.4968479827089337
29105,0.4927135993208394
29107,0.49470952065385465
29109,0.4948528696526903
29111,0.5014567035338549
29113,0.5000679722941572
29115,0.4838388497214352
29117,0.4440439088788286
29119,0.5058555447046027
29121,0.4914698317562944
29123,0.49099122526766276
29125,0.5027954346271243
29127,0.48345722613046244
29129,0.5021809449127622
29131,0.4979750425825883
29133,0.537130829015544
29135,0.5295126597942892
29137,0.5028217351845863
29139,0.5001111494385037
29141,0.5010833337071545
29143,0.4802834303407416
29145,0.4963907449558574
29147,0.504913635536425
29149,0.4923111790085114
29151,0.5180387978105909
29153,0.5041130117240054
29155,0.47381275021511415
29157,0.4983759652394557
29159,0.49340648473408805
29161,0.5226867438004512
29163,0.5502961483538863
29165,0.49296664051557754
29167,0.49112863908622373
29169,0.5645328928122795
29171,0.5015888944639572
29173,0.5049400864181033
29175,0.5235395362964463
29177,0.49848836751564773
29179,0.5128953907928173
29181,0.4943108995317936
29183,0.4911312695726079
29185,0.503716959042062
29186,0.5056789174926833
29187,0.5333646707230666
29189,0.4738153803491028
29195,0.4973453816673113
29197,0.49175841009824545
29199,0.4907493752098176
29201,0.48423669792815843
29203,0.49764186990982334
29205,0.4947151782432929
29207,0.4890238606406469
29209,0.4906386091647902
29211,0.5120691826539608
29213,0.4856064060766524
29215,0.5207519909789273
29217,0.48629699060079246
29219,0.4988929061146068
29221,0.5133562923904879
29223,0.49701074232666714
29225,0.507510632411164
29227,0.4917711598746082
29229,0.49066666666666664
29510,0.4831933463021905
30001,0.5124095845275
30003,0.49568089782040825
30005,0.5015956499705524
30007,0.5133595036089654
30009,0.5056776637448795
30011,0.5003888629646912
30013,0.5025607403606297
30015,0.4958498116392853
30017,0.4997109670656606
30019,0.5072666149469873
30021,0.5125951729285892
30023,0.5317775030902349
30025,0.5100858434191767
30027,0.505810987469311
30029,0.49817311690511756
30031,0.517458215963318
30033,0.5083502759221609
30035,0.48851092814071356
30037,0.5140852671343766
30039,0.5081778723159619
30041,0.5049868795587974
30043,0.507536108884593
30045,0.5184915616612837
30047,0.49360756665508165
30049,0.49412199363308573
30051,0.4809420040524525
30053,0.5062388342359235
30055,0.5138933078799448
30057,0.5229194634722844
30059,0.5070237690176445
30061,0.5140832901330569
30063,0.5023361793979514
30065,0.49845990857546446
30067,0.5008147000474527
30069,0.540664586010648
30071,0.49818943327079973
30073,0.4889216036164644
30075,0.5054373276445184
30077,0.614974380424553
30079,0.5082032178806373
30081,0.4954688796680498
30083,0.5190430638211416
30085,0.4982271722354315
30087,0.504859510616388
30089,0.5114890034391555
30091,0.507488986784141
30093,0.5053777865456698
30095,0.5119024275461783
30097,0.5072471011595362
30099,0.4927601335669257
30101,0.5617259855931301
30103,0.5085825747724317
30105,0.500200337538398
30107,0.5022048846675712
30109,0.5074561403508772
30111,0.49035362062726784
31001,0.49927324111345817
31003,0.49993710779723555
31005,0.48778084351596374
31007,0.4998040496407577
31009,0.5142369020501139
31011,0.49918238675635124
31013,0.49551502163342503
31015,0.4957975679542203
31017,0.48706149524890935
31019,0.4978820809600219
31021,0.4929460127559034
31023,0.5045883761138449
31025,0.5033299271846394
31027,0.5070110391042676
31029,0.49415780791788855
31031,0.5016354069556149
31033,0.49914035922010463
31035,0.506945635397016
31037,0.521223107705989
31039,0.49892069356733365
31041,0.4964986990387109
31043,0.5003437001524619
31045,0.4959358590024747
31047,0.5099386122275965
31049,0.49203253579413025
31051,0.5034159368983293
31053,0.49229693959492016
31055,0.4923074480013015
31057,0.5007637960664503
31059,0.4947687400318979
31061,0.4977906534398502
31063,0.5100148367952523
31065,0.4934199442146053
31067,0.49464800929260466
31069,0.5137216918038836
31071,0.4907687446395522
31073,0.5078503499013098
31075,0.5323112193724029
31077,0.4994844601561349
31079,0.5020104194798709
31081,0.5002388202280733
31083,0.5119091727094691
31085,0.5231295843520782
31087,0.49820799898506135
31089,0.4972521916519384
31091,0.4777636594663278
31093,0.5072943536830037
31095,0.4943129305351884
31097,0.5835022719328906
31099,0.49385382985840115
31101,0.5016852562254696
31103,0.4926113931190073
31105,0.5018363127812234
31107,0.49156037414965986
31109,0.5014290376434398
31111,0.4941906364787921
31113,0.5072975517890772
31115,0.5120249406175772
31117,0.5074653082733181
31119,0.49633477453938435
31121,0.4984240704341657
31123,0.5036458621771797
31125,0.5002128032446236
31127,0.4925150083024652
31129,0.49665642133244725
31131,0.4928375004314759
31133,0.4962879115757233
31135,0.5087338276814247
31137,0.4967324805339266
31139,0.5040247678018576
31141,0.5031121139033689
31143,0.49783171354621963
31145,0.4981262204495409
31147,0.49565633307749635
31149,0.49981221832749123
31151,0.5075739253300068
31153,0.49908673034460993
31155,0.505902910595681
31157,0.4839531784692427
31159,0.5093475731694894
31161,0.488152064192715
31163,0.49576908335053216
31165,0.5124037034419393
31167,0.5015140158896717
31169,0.49194473363801594
31171,0.5090574954056183
31173,0.4938965191389108
31175,0.4966282451793601
31177,0.4989285908030596
31179,0.5026000365254669
31181,0.48810112804274686
31183,0.5100655960190003
31185,0.4895290032086409
32001,0.5045122877092987
32003,0.5011303097241252
32005,0.5016459207078898
32007,0.5203423222643191
32009,0.558523173605656
32011,0.5293553250788139
32013,0.5231588210840024
32015,0.508747222483022
32017,0.5378308251167618
32019,0.5070459997913842
32021,0.4928775494008412
32023,0.5098315775458918
32027,0.6367556831322188
32029,0.5115677074906972
32031,0.5039734194240876
32033,0.572704409443037
32510,0.5144238613924029
33001,0.4918241265397958
33003,0.49619929941529145
33005,0.4888833804580906
33007,0.5163428642109968
33009,0.49409882788552495
33011,0.49584478857911995
33013,0.4920324096624577
33015,0.49484516743145496
33017,0.4880922631128111
33019,0.4932921034578971
34001,0.48453600317319956
34003,0.4835342480325228
34005,0.49162276562270757
34007,0.48275918595126804
34009,0.48748830470987575
34011,0.5132434078742372
34013,0.48043510930284233
34015,0.485725646547196
34017,0.4962009903457602
34019,0.4953956195190876
34021,0.4892402846349976
34023,0.49197995657087035
34025,0.4863759887856971
34027,0.4900849337204973
34029,0.48071399749499116
34031,0.48615885890833
34033,0.48792046950787205
34035,0.48808290184190867
34037,0.49651037944034754
34039,0.4861628617978022
34041,0.48743633420622207
35001,0.4901218313771555
35003,0.5241297964715035
35005,0.4961138084123477
35006,0.5089477451682176
35007,0.5084218183853052
35009,0.5122890176996155
35011,0.49327333017527236
35013,0.4907826218840678
35015,0.5019179968639813
35017,0.49236225026786645
35019,0.564683170108794
35021,0.5203934426229508
35023,0.5012511082651956
35025,0.5129558373767181
35027,0.4902457585796767
35028,0.5052126022029866
35029,0.4991372635770379
35031,0.48396698075886985
35033,0.5100032924679953
35035,0.5115641186845223
35037,0.48959063837804456
35039,0.4919872087711284
35041,0.5013374799840798
35043,0.4895527920110211
35045,0.49543373192871876
35047,0.496727076864584
35049,0.486420571268895
35051,0.5012469612694617
35053,0.5086074850878523
35055,0.4914752548855951
35057,0.5233888148375998
35059,0.5694359963923905
35061,0.5023096227933578
36001,0.4839988688589258
36003,0.5057475627904151
36005,0.47014365210896014
36007,0.4908866577313848
36009,0.4953855482240758
36011,0.5111747877424277
36013,0.49415793229546223
36015,0.49727560819096017
36017,0.49898374545541657
36019,0.5133117307428097
36021,0.502312438407186
36023,0.48761575240462673
36025,0.5031183531508137
36027,0.4975663805212089
36029,0.4831082830853122
36031,0.518083127136732
36033,0.5498890485894335
36035,0.49590947983260975
36037,0.4966721245569636
36039,0.5219253510577838
36041,0.5057247118336454
36043,0.4920458791912869
36045,0.5197555568250559
36047,0.47291026715457835
36049,0.5053466095371224
36051,0.5020419091639305
36053,0.49180185563767886
36055,0.4827653304893542
36057,0.49001309907246876
36059,0.4850635797207421
36061,0.4715346901414478
36063,0.4862094822243363
36065,0.4982351771483666
36067,0.4820716983789835
36069,0.4895422151869143
36071,0.5005501236840647
36073,0.49654657093661675
36075,0.5001258988195666
36077,0.48473052869514077
36079,0.4991357186887801
36081,0.48453264029093573
36083,0.49360964801749707
36085,0.4842893914287068
36087,0.4903194139912888
36089,0.5093062827654266
36091,0.4935853804551866
36093,0.4857407172609404
36095,0.5002602677771425
36097,0.4986016919527372
36099,0.5237267119495286
36101,0.49713178402384695
36103,0.4922254507486376
36105,0.5122488118068873
36107,0.49588573570104405
36109,0.4921037744047017
36111,0.49672305997255345
36113,0.4893553700994672
36115,0.5175827738979596
36117,0.4956837433653885
36119,0.482777443987457
36121,0.543479361863763
36123,0.485430551997142
37001,0.4754221541364989
37003,0.5081483659169974
37005,0.49598534423713286
37007,0.5217693781376291
37009,0.4930964340290311
37011,0.5447302561985603
37013,0.4797104170178853
37015,0.4997161288015271
37017,0.4788286599756081
37019,0.48485916091458486
37021,0.4804328919958005
37023,0.4992803141181577
37025,0.4872753944162153
37027,0.49370577264722365
37029,0.4978191205269717
37031,0.49240352456133546
37033,0.5074724791187032
37035,0.4890848291744219
37037,0.4803348158608178
37039,0.48567615628901345
37041,0.4743064915525186
37043,0.4913649639994566
37045,0.48132654994535395
37047,0.4937627702759733
37049,0.5037097410280005
37051,0.493701391655152
37053,0.4946252771944793
37055,0.49622144593190004
37057,0.48940772299632807
37059,0.48732541449379213
37061,0.48918682321319035
37063,0.47915242587787016
37065,0.46326656736547533
37067,0.47435617426022547
37069,0.49652617957914663
37071,0.48272299900094656
37073,0.49031478860237554
37075,0.4941645228085587
37077,0.5137969636248422
37079,0.5403927128985133
37081,0.4746243749428267
37083,0.478340448357946
37085,0.49335542689649253
37087,0.4820396095792817
37089,0.48163015185455216
37091,0.49237426561145403
37093,0.49213162939983424
37095,0.5544884295371815
37097,0.49220462344209986
37099,0.4934723663140181
37101,0.4908289309954609
37103,0.4851796503259285
37105,0.48851751789990777
37107,0.4774433161861616
37109,0.4961867289278743
37111,0.5000605177902131
37113,0.4852589280480071
37115,0.4939284330189898
37117,0.46778986814925166
37119,0.4815642613400845
37121,0.4905902123906462
37123,0.48535795698569495
37125,0.4789329236121863
37127,0.4813352972313641
37129,0.48079661200262114
37131,0.4850693017925487
37133,0.5524580721960151
37135,0.4770462765021165
37137,0.5109381810001827
37139,0.4901259060732503
37141,0.4992772223172888
37143,0.47994636190886913
37145,0.48493522876134104
37147,0.47092963294332724
37149,0.47922006265128864
37151,0.49282810296079294
37153,0.49013372197788924
37155,0.48388554625037267
37157,0.4821984603488103
37159,0.4939393284292435
37161,0.483311706009413
37163,0.49100291252557576
37165,0.49145598208491853
37167,0.4973719066085038
37169,0.48911402688246586
37171,0.48731308536626466
37173,0.4855369239883574
37175,0.4827675882836025
37177,0.547318271966888
37179,0.4927982655415592
37181,0.46810373303557135
37183,0.4863117227990373
37185,0.5021818762361748
37187,0.470945916703934
37189,0.5006357141994573
37191,0.48926140186449096
37193,0.4932972115765825
37195,0.4748630781223612
37197,0.4929351777446141
37199,0.49155877517468144
38001,0.48852065507762593
38003,0.5006675013889004
38005,0.5110056164749933
38007,0.5431435362199029
38009,0.5184363121826707
38011,0.5054307437260619
38013,0.5235321627481825
38015,0.4965814792946358
38017,0.5056720972716198
38019,0.5124024851684028
38021,0.4965939329430548
38023,0.5148482892188508
38025,0.5312535220792102
38027,0.4957142303067913
38029,0.5095137420718816
38031,0.4985362917567235
38033,0.49547846523271855
38035,0.5148649738968493
38037,0.4969831207515466
38039,0.510670731707317
38041,0.47929839602757834
38043,0.5143016138007791
38045,0.5146050011064395
38047,0.5103467561521253
38049,0.5182452800253847
38051,0.4900618005678971
38053,0.5273131823581544
38055,0.5102685470467601
38057,0.5172911124643441
38059,0.5034645280459562
38061,0.5458765155455965
38063,0.5113060781476122
38065,0.5169306786804243
38067,0.5167396864790944
38069,0.5044236575941214
38071,0.5006662934372068
38073,0.5115267726715583
38075,0.5160705216571139
38077,0.5157625103939372
38079,0.4949390216917134
38081,0.5329139572142116
38083,0.5030186608122942
38085,0.5043039040303062
38087,0.5358817165524703
38089,0.514108458572051
38091,0.514931320613192
38093,0.5106091924758235
38095,0.5076078621302014
38097,0.5037178071697348
38099,0.5070883134130146
38101,0.519092862113831
38103,0.4986583380987991
38105,0.5331283584527013
39001,0.4945892753436149
39003,0.5047885736578599
39005,0.4900762161600079
39007,0.5018415139370264
39009,0.49937033053124624
39011,0.49722300462964797
39013,0.5080253928805032
39015,0.4963638683337586
39017,0.48986322947060895
39019,0.49947101552117873
39021,0.4970099805741022
39023,0.4844802180849152
39025,0.4928600813349958
39027,0.49167156532056716
39029,0.5036796081043337
39031,0.4945962466992187
39033,0.48726766194547233
39035,0.47572012744813064
39037,0.49297596978223596
39039,0.4948746187732972
39041,0.4943405267371398
39043,0.4892939766357488
39045,0.4969930008770161
39047,0.49270258575764564
39049,0.4873777059930718
39051,0.49351579299418363
39053,0.49326336184097136
39055,0.49324970560219145
39057,0.49135245901639346
39059,0.4938841952013573
39061,0.4812614538188222
39063,0.48925838053885495
39065,0.49645109732414455
39067,0.49507750375395115
39069,0.4944850890718808
39071,0.49005793576997353
39073,0.4977320663500256
39075,0.499840341501126
39077,0.4931838051960668
39079,0.4898874102133834
39081,0.4829085211142595
39083,0.4893536908246927
39085,0.4879281034100445
39087,0.48705363672763213
39089,0.49021158089753725
39091,0.4936932724242533
39093,0.49202035412201467
39095,0.4845921513102855
39097,0.5439552305713148
39099,0.48608566770646383
39101,0.5286423455123015
39103,0.4936267999050474
39105,0.49184614966767676
39107,0.5021428507719614
39109,0.49218906205604723
39111,0.5002374184072074
39113,0.48093786829558277
39115,0.49884437596302
39117,0.500810258761737
39119,0.48435091233953886
39121,0.5799387318363604
39123,0.4945309851759456
39125,0.49760550023707917
39127,0.49960760365698254
39129,0.5255278354091326
39131,0.4975634556721601
39133,0.4894581786008235
39135,0.49592864266992
39137,0.49981251146871336
39139,0.5066887473233881
39141,0.5250056358666554
39143,0.49343113442400527
39145,0.4932448527763246
39147,0.4999098942596961
39149,0.5010655370121231
39151,0.48487643791543994
39153,0.48451636075566956
39155,0.4867281052201548
39157,0.4926925117403179
39159,0.4752196594122565
39161,0.4896708728192291
39163,0.49957797799995884
39165,0.5024170735008203
39167,0.4900527932267761
39169,0.4957334436107993
39171,0.49594019439261455
39173,0.4910763068772495
39175,0.4952131227513873
40001,0.49975391198590996
40003,0.5922452716996621
40005,0.5208787784356498
40007,0.5049281753410232
40009,0.5367052302536174
40011,0.5112883358358583
40013,0.4890063173114048
40015,0.519999014068017
40017,0.49634394182331826
40019,0.48661686103700685
40021,0.4926940128624799
40023,0.4822449102881653
40025,0.5042701559194547
40027,0.49941169533409335
40029,0.49290685013649777
40031,0.5176945543262478
40033,0.4941797671906876
40035,0.5098794466769134
40037,0.49495642962014447
40039,0.49802157471183806
40041,0.49259876823676985
40043,0.4962576250888814
40045,0.4894834930777423
40047,0.4960392560946445
40049,0.49160046709758065
40051,0.4980818056941153
40053,0.4975744413095987
40055,0.5715270596346087
40057,0.47994075600489405
40059,0.49646600634676413
40061,0.4989905187235591
40063,0.5374690750445585
40065,0.49803372658801576
40067,0.4998851663652284
40069,0.49290054154008717
40071,0.49488712561466247
40073,0.4966578293387425
40075,0.4958307871237359
40077,0.5075715511584473
40079,0.5016179762237306
40081,0.4965103084776731
40083,0.4953877465258752
40085,0.4956070362513376
40087,0.49602776973682583
40089,0.4906290418693036
40091,0.4946715603322732
40093,0.4914662390878318
40095,0.49711969878024037
40097,0.49811677957142636
40099,0.5012469654961994
40101,0.48810854966253553
40103,0.4941730112578532
40105,0.49583543007860625
40107,0.5361315093003317
40109,0.48925541307891246
40111,0.49420434305121036
40113,0.5026071320397357
40115,0.4899429480466716
40117,0.49838884696524866
40119,0.5100854720361516
40121,0.5086732131728774
40123,0.48679093757693237
40125,0.478380381186329
40127,0.4918982040750584
40129,0.4967963667607708
40131,0.4972884273899978
40133,0.4897692783475497
40135,0.49416380536002386
40137,0.4864375207849202
40139,0.5294641321176673
40141,0.5015326795466557
40143,0.487914605427562
40145,0.4936552897379695
40147,0.4853329763171431
40149,0.4927513419068457
40151,0.5342770475227503
40153,0.5256554835071892
41001,0.506381941176137
41003,0.5018046312996247
41005,0.49204087071504715
41007,0.4954786344730366
41009,0.5002017455534189
41011,0.4929060577176814
41013,0.49572884509662957
41015,0.49218404694032303
41017,0.4936935157079615
41019,0.4931829743508408
41021,0.5099588240926937
41023,0.4997944463131143
41025,0.5074489057470117
41027,0.5006350144575619
41029,0.48747923428167256
41031,0.5179862834032428
41033,0.4879547923329597
41035,0.4986149660536279
41037,0.5314736330160494
41039,0.49223982972222907
41041,0.4844917733408553
41043,0.4940254413276056
41045,0.5421943358826883
41047,0.49827368472745315
41049,0.5147799430698489
41051,0.4948842784602043
41053,0.486500968441563
41055,0.5072812991094814
41057,0.5042065348359204
41059,0.5215632176272987
41061,0.49368036009824695
41063,0.49057668582828046
41065,0.4977416794501728
41067,0.4928891836767239
41069,0.49996720666360595
41071,0.5008465860633121
42001,0.4923733580385799
42003,0.48104978785834135
42005,0.4953123822037458
42007,0.4838070365683706
42009,0.4976597534928017
42011,0.4912148314116748
42013,0.48758071880503556
42015,0.4944423627496326
42017,0.4905387722658138
42019,0.49355869601782215
42021,0.4928588227817999
42023,0.49709882647064313
42025,0.4950468548373464
42027,0.5225345655783957
42029,0.49195676934206745
42031,0.48688174728143374
42033,0.5205491147658848
42035,0.48968809734288005
42037,0.48114332867635645
42039,0.4888480230089251
42041,0.49306804944951715
42043,0.4840617701379178
42045,0.48017274977820934
42047,0.49948496205596166
42049,0.4929021178977546
42051,0.49257382503530955
42053,0.6738862284138731
42055,0.49001748569569625
42057,0.5053122168576003
42059,0.5170532814374424
42061,0.5295412690773276
42063,0.4994632394514318
42065,0.4952615668120099
42067,0.4996155381726234
42069,0.4828763600682718
42071,0.48930201421459624
42073,0.482733738053343
42075,0.48946628745301496
42077,0.4867576472937602
42079,0.4916270434373801
42081,0.4902288162747303
42083,0.5124979449437075
42085,0.4916836443550608
42087,0.4895220868315056
42089,0.4941232522590528
42091,0.4857406639823922
42093,0.4806043039784007
42095,0.4903694594946115
42097,0.5012037219042355
42099,0.5030969778962735
42101,0.47253961487593615
42103,0.5018675041356493
42105,0.5004643407416788
42107,0.5092618627968699
42109,0.4944621346901311
42111,0.5182830589940681
42113,0.5207397889204914
42115,0.5033259900059105
42117,0.4939427420778389
42119,0.5490979253999746
42121,0.49145578960581626
42123,0.5000322736448964
42125,0.48872553158815585
42127,0.527406076673527
42129,0.48772864597915616
42131,0.5013265704252828
42133,0.4940277719506481
44001,0.4812101546378433
44003,0.482416736346251
44005,0.4916057180851064
44007,0.484563274314306
44009,0.4846579301553357
45001,0.48462912338254055
45003,0.4840042715897145
45005,0.531821104722142
45007,0.4820899671180581
45009,0.47819454789214955
45011,0.4771607684196652
45013,0.49249056887336723
45015,0.49821121240461935
45017,0.48445647997365193
45019,0.48443740849283606
45021,0.4864049463647199
45023,0.48336774617238326
45025,0.4866402838964234
45027,0.4920222399065141
45029,0.4812176583383281
45031,0.4728396137272904
45033,0.47171822500289656
45035,0.48680585344596533
45037,0.5392934072830272
45039,0.4779566020603062
45041,0.46821064062377477
45043,0.47522495285955507
45045,0.4851756364193798
45047,0.46754707034876397
45049,0.5125601020508291
45051,0.4852001167382164
45053,0.512914609781049
45055,0.48490129013939154
45057,0.4888948336763718
